Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31180277466773987,0.31648417732588296,0.30618423137183604,0.30993019360201446,204859200
2001-03-09,0.303375244140625,0.3099300754709928,0.29963013344280776,0.3089938102980763,299135200
2001-03-12,0.2790302336215973,0.2977575896302698,0.27153996130063945,0.2949487437606803,391020000
2001-03-13,0.29307547211647034,0.29307547211647034,0.27247637620962345,0.2827763492155805,443329600
2001-03-14,0.30618420243263245,0.30712046787391817,0.2762214330309477,0.2771576984722334,477775200
2001-03-15,0.2949487864971161,0.320229278094181,0.2949487864971161,0.3127390296910067,529317600
2001-03-16,0.2940117120742798,0.30431168417786186,0.2827763244417008,0.28464888071276795,470316000
2001-03-19,0.308057576417923,0.30899386676501706,0.2921390653232656,0.29588505181329117,356008800
2001-03-20,0.2949487864971161,0.313675295114477,0.2949487864971161,0.3103983161261662,499206400
2001-03-21,0.3015027344226837,0.3127389933304896,0.29026647551487783,0.2963531751799797,371375200
2001-03-22,0.3239753246307373,0.3258479058290748,0.3024391156615481,0.3052479624559674,723301600
2001-03-23,0.3445742726325989,0.35300165956798096,0.3295928792691731,0.3305291694736188,944888000
2001-03-26,0.32629743218421936,0.3558104870729002,0.31655873439602017,0.346522319696628,734451200
2001-03-27,0.3426271080970764,0.34532354046625363,0.3280945667787196,0.32869444072072196,543821600
2001-03-28,0.33214014768600464,0.3370841583215972,0.32210278296938516,0.3307919311675536,584662400
2001-03-29,0.33753278851509094,0.3513161066982155,0.3221025680216691,0.32614718987484886,613065600
2001-03-30,0.33064162731170654,0.3403794760505282,0.319704880987405,0.3378332126029766,400349600
2001-04-02,0.32345086336135864,0.3394809627351007,0.32060426275507975,0.3309411359131846,340911200
2001-04-03,0.3032259941101074,0.32060428578432953,0.30157741594184256,0.3200052619615451,368687200
2001-04-04,0.2921389639377594,0.3033751942958141,0.2809027085766331,0.2960342674713456,685484800
2001-04-05,0.31266430020332336,0.3370840321492536,0.29963017023386046,0.308618827060304,446762400
2001-04-06,0.3084695637226105,0.3152106455410412,0.29813183809490845,0.31161567693848274,324889600
2001-04-09,0.3077203929424286,0.31970499763115384,0.30052878002423455,0.30996714533949565,266582400
2001-04-10,0.33019205927848816,0.34008010561868796,0.31131537769050116,0.31311327476105905,457374400
2001-04-11,0.32659706473350525,0.3445743824550293,0.31880642866347436,0.3442748705065754,334096000
2001-04-12,0.33588525652885437,0.3448739159512284,0.31685920824501534,0.3209038574545323,298933600
2001-04-16,0.321203351020813,0.3355857253368722,0.3125142040633845,0.3309412023541689,285224800
2001-04-17,0.305622935295105,0.31775770659130703,0.29363748241083404,0.3176075380745525,685199200
2001-04-18,0.3414282500743866,0.3607546331289934,0.31581046625374354,0.3231514214358987,1100842400
2001-04-19,0.3853244185447693,0.3857732487493018,0.3535637620960189,0.38277733026189187,1873670400
2001-04-20,0.37513694167137146,0.3839762806732276,0.3685452045728725,0.37348921367215976,693403200
2001-04-23,0.36330169439315796,0.3745379540289387,0.3595557077780592,0.36464991053281365,541525600
2001-04-24,0.3600054383277893,0.3707919932997476,0.3522148027498399,0.3644997674742941,377137600
2001-04-25,0.3703431189060211,0.3724405274066159,0.35311417047922394,0.3627018521381188,330780800
2001-04-26,0.36989331245422363,0.39101675867230706,0.36974314399747854,0.37708407124836507,799696800
2001-04-27,0.3925153315067291,0.3938635478598474,0.3707920261212091,0.37753393298860793,453012000
2001-04-30,0.38187888264656067,0.4062986168080291,0.3725898629920022,0.4000063664352406,494776800
2001-05-01,0.3884705901145935,0.39700956668871057,0.3775338432553039,0.380679980701818,427252000
2001-05-02,0.3983578085899353,0.40000636171612963,0.3859235265019732,0.394612672133581,368524800
2001-05-03,0.3739381730556488,0.3932645594349438,0.37049254759746486,0.3890697414681317,301543200
2001-05-04,0.38577336072921753,0.38727177046322686,0.35895672959493835,0.36315154676015404,281052800
2001-05-07,0.3739381730556488,0.38592362799302266,0.3721402760553177,0.3838262190096166,276550400
2001-05-08,0.3680955171585083,0.3812789911042981,0.3588073480379828,0.3797814566373812,315436800
2001-05-09,0.35925617814064026,0.3677959794782583,0.35461250645676445,0.36165309822622294,324889600
2001-05-10,0.3445742726325989,0.367046762726961,0.3438250804493529,0.36270177810474374,288976800
2001-05-11,0.3423275649547577,0.3519152458825413,0.34097934889313997,0.3447244851867036,203044800
2001-05-14,0.3489193022251129,0.3547618468653123,0.34082918074549773,0.34292658908830054,309220800
2001-05-15,0.3472716212272644,0.38202823198123065,0.34517421260085795,0.35011739713303774,237025600
2001-05-16,0.36105406284332275,0.3670467754149214,0.3423275330178575,0.3484695889703538,322330400
2001-05-17,0.3528147041797638,0.3644997958499942,0.34832037468338295,0.36300223608573295,332119200
2001-05-18,0.35251516103744507,0.3541628891832458,0.34637225368810004,0.3499680470077792,159051200
2001-05-21,0.3529638946056366,0.3582074396366465,0.3453234547222896,0.3540125986112234,460997600
2001-05-22,0.35206547379493713,0.3615038122504466,0.35056706408731747,0.35955572211112374,412916000
2001-05-23,0.34801995754241943,0.355810567490705,0.3424769245374859,0.355810567490705,281041600
2001-05-24,0.3475710451602936,0.3490686044416122,0.338881900922516,0.34891926106424653,271756800
2001-05-25,0.3409794569015503,0.34891941239148117,0.337084150877653,0.34757119590280333,158743200
2001-05-29,0.3216530382633209,0.3370841172799304,0.3117650181960513,0.33438685946952446,515989600
2001-05-30,0.2963339388370514,0.31101582539501815,0.2891431765884961,0.31101582539501815,777078400
2001-05-31,0.29888102412223816,0.303226035183266,0.2919897739217177,0.29663344682982706,442892800
2001-06-01,0.31296396255493164,0.31595990790364303,0.29933080226940184,0.30157753000234555,456075200
2001-06-04,0.30951830744743347,0.31625939012221493,0.30652153727915854,0.31581053467850856,281920800
2001-06-05,0.3137129545211792,0.31610987428751114,0.3048736424878869,0.31161554658795515,471794400
2001-06-06,0.31056690216064453,0.31356284616754976,0.3045741890452073,0.31356284616754976,223176800
2001-06-07,0.32449954748153687,0.32509854617505807,0.3063720422935542,0.3102665214229469,325180800
2001-06-08,0.31940537691116333,0.32434938564416,0.3102665516897563,0.32434938564416,342624800
2001-06-11,0.3002292513847351,0.31566033073900907,0.2988810350009344,0.3153608187761451,294000000
2001-06-12,0.30427470803260803,0.3099670847335555,0.29603439224646133,0.2961845607577778,303794400
2001-06-13,0.30667170882225037,0.3255484157028496,0.30052879997537874,0.32090389195474356,511487200
2001-06-14,0.29783231019973755,0.30637213851829387,0.29618458196582464,0.3002292308404571,297348800
2001-06-15,0.3062218725681305,0.31086636895156883,0.28989226363813536,0.30112852096483245,454624800
2001-06-18,0.3045741617679596,0.3123639455289215,0.29963015326296183,0.3057722092227754,345912000
2001-06-19,0.30247676372528076,0.32060424544815297,0.29977948165565416,0.3123639559640235,321087200
2001-06-20,0.324648916721344,0.327346198984768,0.29933067290560356,0.2996301848008329,431620000
2001-06-21,0.3369338810443878,0.3445743222512825,0.31610994079512994,0.32285102121201215,341331200
2001-06-22,0.3334882855415344,0.3445743521688563,0.3259971620783856,0.33678456688837505,286025600
2001-06-25,0.3594065010547638,0.3595558195015546,0.33633497580009863,0.3370841683552961,439549600
2001-06-26,0.3558104932308197,0.3561100050737564,0.3447244295346838,0.3496684376968784,272781600
2001-06-27,0.3496685028076172,0.35955569587157565,0.33708405245198886,0.357009457184814,374130400
2001-06-28,0.3526645004749298,0.3582075592003595,0.34367584174149235,0.34532356998554176,348409600
2001-06-29,0.348320335149765,0.3760355014154673,0.3475711177986849,0.35446239224062204,515390400
2001-07-02,0.3580581843852997,0.3630021937857416,0.3466717558898782,0.35416287924853623,230048000
2001-07-03,0.3571588695049286,0.3622530734306513,0.35206554068724594,0.3522148591219623,112543200
2001-07-05,0.34742096066474915,0.3561101070029862,0.34472452820502464,0.35356386806154333,152292000
2001-07-06,0.33004266023635864,0.34397532775333245,0.32539813769371434,0.3409793834353097,302920800
2001-07-09,0.34008002281188965,0.34457435184299384,0.32479911408271067,0.33094117123482,337467200
2001-07-10,0.3167089819908142,0.3456230454308262,0.3122146530987114,0.34382514885364757,395270400
2001-07-11,0.3376832902431488,0.337833458838491,0.3146117583007242,0.31506143898457845,470506400
2001-07-12,0.36494943499565125,0.371691341027527,0.3490686774756787,0.3490686774756787,614801600
2001-07-13,0.37229031324386597,0.3746872333646497,0.3571587501702012,0.3615037601495438,454742400
2001-07-16,0.3589567542076111,0.3760355359653593,0.3582075617907777,0.37274007945342896,278667200
2001-07-17,0.3760354518890381,0.37783334826709747,0.344724471514414,0.35925618582927876,647830400
2001-07-18,0.31146547198295593,0.34127889733604677,0.3059224386463562,0.32629752545562984,1137012800
2001-07-19,0.29903122782707214,0.3209038520825191,0.29588511457172423,0.3180572507893246,861140000
2001-07-20,0.2993307113647461,0.30052873409651015,0.29198975612961325,0.2951358690862059,444584000
2001-07-23,0.2927389144897461,0.3071204362468247,0.29228923409057184,0.30097837956525886,241360000
2001-07-24,0.28599706292152405,0.2984313471332428,0.2806033724177413,0.2904913924571068,348376000
2001-07-25,0.2767079770565033,0.2891431084640186,0.2692177046167534,0.28644667639383764,443878400
2001-07-26,0.2785058319568634,0.28165196894006644,0.26741976834160125,0.27685812928505954,369140800
2001-07-27,0.28404897451400757,0.2883939602702614,0.27715769978889043,0.2809028365810735,334135200
2001-07-30,0.2836000621318817,0.2900416301108011,0.27730783753764077,0.28644666255807255,243359200
2001-07-31,0.28150272369384766,0.29094106292415267,0.27730790625815654,0.28869348568284214,235026400
2001-08-01,0.2855473458766937,0.2963339004013715,0.28389961778170547,0.2847981535330536,304136000
2001-08-02,0.29693371057510376,0.29768205265325864,0.2885440532876167,0.29438659717096755,252089600
2001-08-03,0.2921389639377594,0.29813167513547945,0.28464869376663143,0.2979823567918916,186054400
2001-08-06,0.2865960896015167,0.2945360443543678,0.2846488493212789,0.2852478732379961,99652000
2001-08-07,0.2883937358856201,0.29468595684966203,0.2843490903092061,0.289592607779241,168548800
2001-08-08,0.28315043449401855,0.2951358621721884,0.27775671950524156,0.2885441244797129,276169600
2001-08-09,0.2853979766368866,0.28689553608691887,0.2804539676977167,0.2840489354794195,200664800
2001-08-10,0.2849482297897339,0.28944255729482443,0.2785058127984562,0.2852477416098822,186961600
2001-08-13,0.28599706292152405,0.28959285659071254,0.2810530529018413,0.2861464063483536,147996800
2001-08-14,0.28060340881347656,0.29004174959294443,0.27970487283053747,0.2876448285365274,228950400
2001-08-15,0.27625909447669983,0.2837493654982771,0.2726632773264527,0.2810529339386258,289279200
2001-08-16,0.27940526604652405,0.2809028005069546,0.26921771118341037,0.2737120397772068,288092000
2001-08-17,0.27071613073349,0.27640848210490354,0.2695172330137634,0.26966742651954856,208426400
2001-08-20,0.27146443724632263,0.27311301515574143,0.26682076569632796,0.2717647992153201,252302400
2001-08-21,0.2684685289859772,0.27176483513587235,0.2651722478391627,0.27176483513587235,185701600
2001-08-22,0.27281343936920166,0.2734124629575767,0.263823935033697,0.26876794239119484,173975200
2001-08-23,0.2668208181858063,0.27476077200889126,0.2633751934154433,0.2726633634441732,217078400
2001-08-24,0.2782064378261566,0.2789556302284348,0.2644239129468013,0.26966745966406763,290332000
2001-08-27,0.28344985842704773,0.2891430585720505,0.2720642832385124,0.2786560188846613,175644000
2001-08-28,0.2756592631340027,0.2867461781133688,0.2756592631340027,0.2831503854128655,171735200
2001-08-29,0.26712027192115784,0.2821016655370925,0.26712027192115784,0.27625912155143156,239971200
2001-08-30,0.26712027192115784,0.2723637921907349,0.25887998286808683,0.2657720560092005,368692800
2001-08-31,0.2779068648815155,0.27865605711933644,0.26442385490241027,0.265621902401657,216904800
2001-09-04,0.2734125852584839,0.2858468683367664,0.27236385595596535,0.27715769701003445,348213600
2001-09-05,0.2779068648815155,0.28389957768249974,0.27146444671444364,0.2732623430648973,360057600
2001-09-06,0.2654725909233093,0.28360009989477597,0.2644238866846285,0.27565929629762365,282368800
2001-09-07,0.25887995958328247,0.2711648952672643,0.25768191225887244,0.2621762399283364,241830400
2001-09-10,0.2602289617061615,0.262176200868957,0.25348705865565224,0.25468508079850466,308845600
2001-09-17,0.25453588366508484,0.2557339313815001,0.2356591812128642,0.23970382990836528,458007200
2001-09-18,0.24389863014221191,0.2654725886581326,0.24225090209596797,0.2531876498095967,327101600
2001-09-19,0.2549854516983032,0.25618349888655484,0.23371101298870298,0.24719484456919052,373318400
2001-09-20,0.2349100261926651,0.2539369001857985,0.23221359330023353,0.24404885444131022,411174400
2001-09-21,0.23565927147865295,0.2434499100294557,0.21992867590925064,0.22172659827735688,570516800
2001-09-24,0.2464457005262375,0.25228824505309705,0.2389546029751348,0.24135234826464955,294537600
2001-09-25,0.2328125536441803,0.24300008357885414,0.22996595299020567,0.24180121089762946,374404800
2001-09-26,0.22696998715400696,0.23805605170928007,0.22367368142018243,0.23685717914312857,493796800
2001-09-27,0.23236294090747833,0.23595873489649072,0.22771926753203967,0.2284676099332742,322240800
2001-09-28,0.23236294090747833,0.23835565585520596,0.23056504391297214,0.2353597109322817,365108800
2001-10-01,0.2328125536441803,0.23955445913508658,0.22816805651918806,0.23206336135611974,208208000
2001-10-02,0.22547166049480438,0.23715757687824102,0.22292454632447697,0.2311648627150764,235883200
2001-10-03,0.2244229018688202,0.23011610271223484,0.22217530018495074,0.22397319650926967,683043200
2001-10-04,0.2379058599472046,0.24344974178702972,0.22457304514960924,0.22996590841571996,401122400
2001-10-05,0.24180124700069427,0.2419514155213834,0.22457312220954512,0.23071517972608316,342686400
2001-10-08,0.24270059168338776,0.24494734363107132,0.2322135489896462,0.23326225325902034,207984000
2001-10-09,0.23970375955104828,0.24270052816594764,0.2341607277352735,0.24045295170477313,174025600
2001-10-10,0.25198882818222046,0.2524385086866441,0.2389546693655928,0.24120224678586796,307759200
2001-10-11,0.2657720744609833,0.2657720744609833,0.2524384326924088,0.2534871368191327,334163200
2001-10-12,0.2698167562484741,0.270865460506456,0.2525877826923485,0.25932971366865576,287812000
2001-10-15,0.2695172131061554,0.27535975755180064,0.26891818934291034,0.26891818934291034,318752000
2001-10-16,0.2698167562484741,0.27266335710609596,0.2662209630491941,0.2710156290154668,202949600
2001-10-17,0.25453588366508484,0.27580950665186904,0.2540862032205626,0.27476077734605636,285538400
2001-10-18,0.2696674168109894,0.2731130412325102,0.25903018154875107,0.25903018154875107,612572800
2001-10-19,0.27416181564331055,0.2756593504886816,0.2678695639711691,0.26876809988024347,166790400
2001-10-22,0.2849482297897339,0.2856974218908211,0.2710155419904496,0.27281346301584614,391938400
2001-10-23,0.271764874458313,0.29094106500095984,0.26771937541234764,0.2864467355880345,684980800
2001-10-24,0.28389972448349,0.2859971337932994,0.2659215517811711,0.27056605099632336,374427200
2001-10-25,0.28749531507492065,0.288393850526495,0.27206426822887464,0.27625908387240466,254951200
2001-10-26,0.2797047793865204,0.288393924726372,0.27895558710007223,0.28255138003436847,278964000
2001-10-29,0.2641235888004303,0.2797048362874263,0.2636747334185595,0.2782064514097106,239181600
2001-10-30,0.26367464661598206,0.2696673840552955,0.2555845260821392,0.2603783659905152,276763200
2001-10-31,0.2630749046802521,0.27565935837855243,0.26127783281066785,0.26562199414829907,273750400
2001-11-01,0.2785058319568634,0.2813524570993147,0.2584311127130908,0.26442382483259436,312995200
